"source","measures","dim1","dim1_value","dim2","dim2_value","Scenario","measure_name","measure_value"
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run067","Commute Time",2.52333333333333
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run067","Commute Time",62.9001853658537
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run067","Commute Time",23.733665158371
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run067","Commute Distance",13.0337533436576
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run067","Commute Distance",5.25480225988701
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run067","Commute Distance",0.855714285714286
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run067","Commute Distance",9.61501490312966
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run067","Commute Distance",1.11313069908815
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run067","Commute Distance",13.2360451521871
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run067","Commute Distance",5.37666666666667
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run067","Commute Distance",1.13333333333333
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run067","Commute Distance",9.77991568296796
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run067","Commute Distance",1.23154716981132
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run067","Commute Distance",13.2633938706016
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run067","Commute Distance",5.45606741573034
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run067","Commute Distance",1.01
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run067","Commute Distance",10.5137388987567
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run067","Commute Distance",1.14649289099526
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run067","Commute Distance",13.2870857297884
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run067","Commute Distance",5.17495145631068
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run067","Commute Distance",0.718333333333333
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run067","Commute Distance",10.4399707317073
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run067","Commute Distance",1.19393665158371
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Auto Accessibility Off Peak",63356.7789657672
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Auto Accessibility Off Peak",93449.1983477495
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Auto Accessibility Peak",44886.186481346
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Auto Accessibility Peak",65868.553803302
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Auto Accessibility Off Peak within 30 Minutes",346489.300448558
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Auto Accessibility Off Peak within 30 Minutes",405627.585419274
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Auto Accessibility Peak within 30 Minutes",250125.382585551
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Auto Accessibility Peak within 30 Minutes",323980.720888255
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Off Peak",694.401887105807
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Off Peak",1458.13194592955
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Peak",737.282724637641
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Peak",1581.0903204393
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Off Peak within 45 Minutes",8758.39777209185
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Off Peak within 45 Minutes",26467.1753775898
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Peak within 45 Minutes",9618.17633093056
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Peak within 45 Minutes",29011.1680095822
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Off Peak within 60 Minutes",23581.002204086
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Off Peak within 60 Minutes",69097.0527147933
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Peak within 60 Minutes",24730.0528912224
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Peak within 60 Minutes",71893.9227196767
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Off Peak within 90 Minutes",58311.2903995624
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Off Peak within 90 Minutes",163587.719197728
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Peak within 90 Minutes",59068.2296625056
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Peak within 90 Minutes",162700.016930117
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run067","Auto Accessibility Off Peak",24474.2110938441
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run067","Auto Accessibility Off Peak",35447.7078013842
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run067","Auto Accessibility Peak",17310.6217064939
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run067","Auto Accessibility Peak",24850.104452009
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run067","Auto Accessibility Off Peak within 30 Minutes",129620.406697272
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run067","Auto Accessibility Off Peak within 30 Minutes",151608.633590107
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run067","Auto Accessibility Peak within 30 Minutes",93675.7255575337
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run067","Auto Accessibility Peak within 30 Minutes",118542.991209726
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Off Peak",314.42847796135
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Off Peak",638.980942639219
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Peak",340.706125789985
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Peak",714.951871680176
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Off Peak within 45 Minutes",4142.04562730647
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Off Peak within 45 Minutes",11743.8852510033
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Peak within 45 Minutes",4699.31363575187
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Peak within 45 Minutes",13669.4821526909
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Off Peak within 60 Minutes",10912.3768622114
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Off Peak within 60 Minutes",30612.838783785
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run067","Transit Accessibility Peak within 60 Minutes",11689.4231602385
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run067","Transit Accessibility Peak within 60 Minutes",32519.079748124
