"source","measures","dim1","dim1_value","dim2","dim2_value","Scenario","measure_name","measure_value"
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Taxi","Disadvantage Zone","1","Run009","CommuteTime",3.942
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Transit","Disadvantage Zone","0","Run009","CommuteTime",63.8520958429561
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Transit","Disadvantage Zone","1","Run009","CommuteTime",62.0367957629924
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Walk","Disadvantage Zone","0","Run009","CommuteTime",20.5521991701245
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Walk","Disadvantage Zone","1","Run009","CommuteTime",23.9979082568807
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Auto","Disadvantage Zone","0","Run009","CommuteTime",24.2422618883529
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Auto","Disadvantage Zone","1","Run009","CommuteTime",19.8303804450311
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Bike","Disadvantage Zone","0","Run009","CommuteTime",28.9882608695652
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Bike","Disadvantage Zone","1","Run009","CommuteTime",26.2674906367041
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Taxi","Disadvantage Zone","0","Run009","CommuteTime",3.43
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Taxi","Disadvantage Zone","1","Run009","CommuteTime",5.255
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Transit","Disadvantage Zone","0","Run009","CommuteTime",71.2997959183674
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Transit","Disadvantage Zone","1","Run009","CommuteTime",69.733539140022
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Walk","Disadvantage Zone","0","Run009","CommuteTime",17.992514619883
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Walk","Disadvantage Zone","1","Run009","CommuteTime",20.7402601156069
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Auto","Disadvantage Zone","0","Run009","Average Travel Time per Household",19.8633735649496
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Bike","Disadvantage Zone","0","Run009","Average Travel Time per Household",0.467439100311276
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","SchoolBus","Disadvantage Zone","0","Run009","Average Travel Time per Household",1.00754121899789
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Taxi","Disadvantage Zone","0","Run009","Average Travel Time per Household",0.030350570673093
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Transit","Disadvantage Zone","0","Run009","Average Travel Time per Household",1.27492562840981
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Walk","Disadvantage Zone","0","Run009","Average Travel Time per Household",4.30025223416006
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Auto","Disadvantage Zone","1","Run009","Average Travel Time per Household",18.0010103013916
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Bike","Disadvantage Zone","1","Run009","Average Travel Time per Household",0.624771903113668
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","SchoolBus","Disadvantage Zone","1","Run009","Average Travel Time per Household",1.12327578254201
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Taxi","Disadvantage Zone","1","Run009","Average Travel Time per Household",0.0216392225393099
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Transit","Disadvantage Zone","1","Run009","Average Travel Time per Household",2.3548038910535
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Walk","Disadvantage Zone","1","Run009","Average Travel Time per Household",5.3684874542025
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","0","Run009","Average Travel Time per Person",8.36245032198064
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","0","Run009","Average Travel Time per Person",0.196791156452999
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","0","Run009","Average Travel Time per Person",0.424173334084856
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","0","Run009","Average Travel Time per Person",0.0127775444925106
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","0","Run009","Average Travel Time per Person",0.536741767300295
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","0","Run009","Average Travel Time per Person",1.81039970690603
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","1","Run009","Average Travel Time per Person",7.26057148864147
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","1","Run009","Average Travel Time per Person",0.251997026316944
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","1","Run009","Average Travel Time per Person",0.453064799367147
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","1","Run009","Average Travel Time per Person",0.00872801690431426
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","1","Run009","Average Travel Time per Person",0.949792356454753
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","1","Run009","Average Travel Time per Person",2.16533885012547
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","0","Run009","Average Travel Distance per Household",10.0845896843726
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","0","Run009","Average Travel Distance per Household",0.0923033771797704
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","0","Run009","Average Travel Distance per Household",0.171837165712756
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","0","Run009","Average Travel Distance per Household",0.0132704421461325
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","0","Run009","Average Travel Distance per Household",0.192643337684506
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","0","Run009","Average Travel Distance per Household",0.21418268233089
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","1","Run009","Average Travel Distance per Household",8.62943415471963
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","1","Run009","Average Travel Distance per Household",0.1246100508882
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","1","Run009","Average Travel Distance per Household",0.180869561956477
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","1","Run009","Average Travel Distance per Household",0.00862616860981839
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","1","Run009","Average Travel Distance per Household",0.277493053029479
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","1","Run009","Average Travel Distance per Household",0.268009622632311
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","0","Run009","Average Travel Distance per Person",4.245597052151
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","0","Run009","Average Travel Distance per Person",0.0388595826229092
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","0","Run009","Average Travel Distance per Person",0.0723431876787803
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","0","Run009","Average Travel Distance per Person",0.00558683613510505
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","0","Run009","Average Travel Distance per Person",0.0811025547085265
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","0","Run009","Average Travel Distance per Person",0.0901705863288571
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","1","Run009","Average Travel Distance per Person",3.48061706192249
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","1","Run009","Average Travel Distance per Person",0.0502605224667351
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","1","Run009","Average Travel Distance per Person",0.0729523711567869
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","1","Run009","Average Travel Distance per Person",0.00347929992906117
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","1","Run009","Average Travel Distance per Person",0.111924726189738
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","1","Run009","Average Travel Distance per Person",0.108099656196257
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run009","Commute Time",17.8976226520886
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run009","Commute Time",26.5053918495298
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run009","Commute Time",4.525
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run009","Commute Time",61.2746931067044
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run009","Commute Time",24.2168506493507
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run009","Commute Time",19.8113948364029
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run009","Commute Time",26.2156273764259
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run009","Commute Time",4.08818181818182
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run009","Commute Time",64.5998181818182
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run009","Commute Time",21.5060451977401
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run009","Commute Time",20.6279230285894
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run009","Commute Time",25.9397630331754
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run009","Commute Time",3.13
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run009","Commute Time",64.9689845002672
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run009","Commute Time",20.3745373134328
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run009","Commute Time",21.903403327934
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run009","Commute Time",26.9461904761905
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run009","Commute Time",4.476
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run009","Commute Time",64.8819811320755
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run009","Commute Time",20.8738235294118
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run009","Commute Distance",10.3401401738155
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run009","Commute Distance",5.2984012539185
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run009","Commute Distance",1.46333333333333
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run009","Commute Distance",8.28827195467422
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run009","Commute Distance",1.21288961038961
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run009","Commute Distance",11.6778593106889
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run009","Commute Distance",5.25163498098859
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run009","Commute Distance",1.38090909090909
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run009","Commute Distance",9.31225324675325
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run009","Commute Distance",1.07717514124294
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run009","Commute Distance",12.3273798303487
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run009","Commute Distance",5.16824644549763
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run009","Commute Distance",1.33666666666667
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run009","Commute Distance",9.79137359700695
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run009","Commute Distance",1.02182089552239
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run009","Commute Distance",13.1041790605213
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run009","Commute Distance",5.40295238095238
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run009","Commute Distance",1.471
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run009","Commute Distance",10.8645013477089
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run009","Commute Distance",1.04117647058824
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Auto Accessibility Off Peak",66419.85870408
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Auto Accessibility Off Peak",99086.507423028
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Auto Accessibility Peak",42552.6769418392
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Auto Accessibility Peak",63829.9254358335
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Auto Accessibility Off Peak within 30 Minutes",357702.851509724
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Auto Accessibility Off Peak within 30 Minutes",428281.965586525
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Auto Accessibility Peak within 30 Minutes",229374.137004782
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Auto Accessibility Peak within 30 Minutes",311739.974754508
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Off Peak",924.210488782238
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Off Peak",2117.24191165301
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Peak",929.317156805806
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Peak",2144.88316786832
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Off Peak within 45 Minutes",14115.4342960675
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Off Peak within 45 Minutes",43002.0978688387
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Peak within 45 Minutes",13776.8660525709
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Peak within 45 Minutes",41286.3919674975
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Off Peak within 60 Minutes",34345.8348104567
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Off Peak within 60 Minutes",100062.439801919
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Peak within 60 Minutes",32357.5460348406
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Peak within 60 Minutes",94133.3514898098
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Off Peak within 90 Minutes",74600.5597306801
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Off Peak within 90 Minutes",206329.634309128
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Peak within 90 Minutes",73094.9366372336
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Peak within 90 Minutes",197494.040670001
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run009","Auto Accessibility Off Peak",25991.495995359
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run009","Auto Accessibility Off Peak",38089.8236018989
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run009","Auto Accessibility Peak",16701.3780472884
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run009","Auto Accessibility Peak",24477.2210005179
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run009","Auto Accessibility Off Peak within 30 Minutes",135049.347252472
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run009","Auto Accessibility Off Peak within 30 Minutes",160618.61793092
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run009","Auto Accessibility Peak within 30 Minutes",87596.7098982311
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run009","Auto Accessibility Peak within 30 Minutes",115204.583892156
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Off Peak",424.411142685376
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Off Peak",943.268153741572
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Peak",434.725983042657
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Peak",983.05062474071
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Off Peak within 45 Minutes",6592.06384550661
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Off Peak within 45 Minutes",19082.9444739728
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Peak within 45 Minutes",6629.9931280801
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Peak within 45 Minutes",19009.7635995518
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Off Peak within 60 Minutes",15612.1892749235
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Off Peak within 60 Minutes",44085.2834903277
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run009","Transit Accessibility Peak within 60 Minutes",15026.4924565467
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run009","Transit Accessibility Peak within 60 Minutes",42099.7303670409
