"source","measures","dim1","dim1_value","dim2","dim2_value","Scenario","measure_name","measure_value"
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Taxi","Disadvantage Zone","1","Run092","CommuteTime",3.90428571428571
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Transit","Disadvantage Zone","0","Run092","CommuteTime",75.4135918367347
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Transit","Disadvantage Zone","1","Run092","CommuteTime",70.6119426048565
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Walk","Disadvantage Zone","0","Run092","CommuteTime",19.6917647058824
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Walk","Disadvantage Zone","1","Run092","CommuteTime",19.8999459459459
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Auto","Disadvantage Zone","0","Run092","CommuteTime",27.0972191998459
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Auto","Disadvantage Zone","1","Run092","CommuteTime",21.7143477234083
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Bike","Disadvantage Zone","0","Run092","CommuteTime",28.0856060606061
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Bike","Disadvantage Zone","1","Run092","CommuteTime",27.0636094674556
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Taxi","Disadvantage Zone","0","Run092","CommuteTime",2.99333333333333
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Taxi","Disadvantage Zone","1","Run092","CommuteTime",3.74333333333333
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Transit","Disadvantage Zone","0","Run092","CommuteTime",79.8754658385093
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Transit","Disadvantage Zone","1","Run092","CommuteTime",73.0672089041096
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Walk","Disadvantage Zone","0","Run092","CommuteTime",19.7120149253731
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Walk","Disadvantage Zone","1","Run092","CommuteTime",19.6142367601246
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Auto","Disadvantage Zone","0","Run092","Average Travel Time per Household",22.7058476074704
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Bike","Disadvantage Zone","0","Run092","Average Travel Time per Household",0.422908903377905
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","SchoolBus","Disadvantage Zone","0","Run092","Average Travel Time per Household",1.23158757873798
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Taxi","Disadvantage Zone","0","Run092","Average Travel Time per Household",0.023606586363134
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Transit","Disadvantage Zone","0","Run092","Average Travel Time per Household",0.370160533392272
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Walk","Disadvantage Zone","0","Run092","Average Travel Time per Household",4.35881519136553
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Auto","Disadvantage Zone","1","Run092","Average Travel Time per Household",20.4726370958403
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Bike","Disadvantage Zone","1","Run092","Average Travel Time per Household",0.511960771003127
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","SchoolBus","Disadvantage Zone","1","Run092","Average Travel Time per Household",1.32764729841431
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Taxi","Disadvantage Zone","1","Run092","Average Travel Time per Household",0.0158571559775903
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Transit","Disadvantage Zone","1","Run092","Average Travel Time per Household",1.11379535752934
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Walk","Disadvantage Zone","1","Run092","Average Travel Time per Household",5.03186856848503
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","0","Run092","Average Travel Time per Person",9.58301234264642
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","0","Run092","Average Travel Time per Person",0.178488877004184
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","0","Run092","Average Travel Time per Person",0.51979204529731
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","0","Run092","Average Travel Time per Person",0.0099631695057811
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","0","Run092","Average Travel Time per Person",0.156226405707561
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","0","Run092","Average Travel Time per Person",1.83963974832755
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","1","Run092","Average Travel Time per Person",8.35224627139215
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","1","Run092","Average Travel Time per Person",0.208865248804646
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","1","Run092","Average Travel Time per Person",0.541641858154064
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","1","Run092","Average Travel Time per Person",0.00646926291267197
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","1","Run092","Average Travel Time per Person",0.454396425749591
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","1","Run092","Average Travel Time per Person",2.05285744540471
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","0","Run092","Average Travel Distance per Household",11.2545587726084
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","0","Run092","Average Travel Distance per Household",0.0833741849928169
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","0","Run092","Average Travel Distance per Household",0.20803344752643
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","0","Run092","Average Travel Distance per Household",0.0114201937598998
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","0","Run092","Average Travel Distance per Household",0.0409084981765941
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","0","Run092","Average Travel Distance per Household",0.216952959811397
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","1","Run092","Average Travel Distance per Household",9.51520127622022
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","1","Run092","Average Travel Distance per Household",0.101870165756887
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","1","Run092","Average Travel Distance per Household",0.208833312701905
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","1","Run092","Average Travel Distance per Household",0.00654154703765968
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","1","Run092","Average Travel Distance per Household",0.105605146409932
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","1","Run092","Average Travel Distance per Household",0.25109321279255
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","0","Run092","Average Travel Distance per Person",4.74999116938762
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","0","Run092","Average Travel Distance per Person",0.0351881091451252
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","0","Run092","Average Travel Distance per Person",0.0878006022850764
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","0","Run092","Average Travel Distance per Person",0.00481989748405282
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","0","Run092","Average Travel Distance per Person",0.0172654485189291
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","0","Run092","Average Travel Distance per Person",0.0915650861217909
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","1","Run092","Average Travel Distance per Person",3.88192805884317
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","1","Run092","Average Travel Distance per Person",0.0415600935104711
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","1","Run092","Average Travel Distance per Person",0.0851979766549643
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","1","Run092","Average Travel Distance per Person",0.00266876277827103
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","1","Run092","Average Travel Distance per Person",0.043083858040027
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","1","Run092","Average Travel Distance per Person",0.102438798699976
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run092","Commute Time",19.1698594197708
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run092","Commute Time",25.9539428571429
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run092","Commute Time",3.225
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run092","Commute Time",70.1166972477064
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run092","Commute Time",21.0761643835616
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run092","Commute Time",21.2216290105829
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run092","Commute Time",27.0275
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run092","Commute Time",3.38333333333333
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run092","Commute Time",73.2129105691057
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run092","Commute Time",19.4091150442478
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run092","Commute Time",22.4947097240102
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run092","Commute Time",28.2570909090909
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run092","Commute Time",3.715
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run092","Commute Time",71.6120866141732
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run092","Commute Time",20.6864822134387
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run092","Commute Time",24.1710074966926
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run092","Commute Time",27.0150684931507
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run092","Commute Time",3.575
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run092","Commute Time",77.1697032640949
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run092","Commute Time",17.0967149758454
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run092","Commute Distance",10.4760780802292
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run092","Commute Distance",5.19782857142857
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run092","Commute Distance",1.03
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run092","Commute Distance",8.18461009174312
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run092","Commute Distance",1.05585616438356
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run092","Commute Distance",11.7692680161263
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run092","Commute Distance",5.4075
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run092","Commute Distance",1.14
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run092","Commute Distance",8.97043902439024
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run092","Commute Distance",0.971548672566372
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run092","Commute Distance",12.6963907815002
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run092","Commute Distance",5.67190909090909
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run092","Commute Distance",1.11
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run092","Commute Distance",8.39811023622047
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run092","Commute Distance",1.03351778656126
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run092","Commute Distance",13.5543013376452
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run092","Commute Distance",5.41520547945206
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run092","Commute Distance",1.03666666666667
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run092","Commute Distance",9.73074183976261
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run092","Commute Distance",0.853333333333333
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Auto Accessibility Off Peak",59381.0862037897
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Auto Accessibility Off Peak",89755.2642800536
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Auto Accessibility Peak",34887.0773400864
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Auto Accessibility Peak",52431.0383212309
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Auto Accessibility Off Peak within 30 Minutes",320842.309987157
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Auto Accessibility Off Peak within 30 Minutes",395279.022777804
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Auto Accessibility Peak within 30 Minutes",182941.564010538
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Auto Accessibility Peak within 30 Minutes",255753.0174905
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Off Peak",617.613448686044
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Off Peak",1295.49798206397
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Peak",614.065889908293
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Peak",1290.40237505269
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Off Peak within 45 Minutes",7686.00099389649
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Off Peak within 45 Minutes",22628.2247397888
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Peak within 45 Minutes",7877.97529125809
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Peak within 45 Minutes",22915.1611990988
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Off Peak within 60 Minutes",21634.0366333528
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Off Peak within 60 Minutes",63406.8848049122
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Peak within 60 Minutes",20147.7008303192
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Peak within 60 Minutes",59386.4830064283
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Off Peak within 90 Minutes",57113.1980976418
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Off Peak within 90 Minutes",162019.493015668
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Peak within 90 Minutes",53798.8421044141
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Peak within 90 Minutes",150177.079080487
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run092","Auto Accessibility Off Peak",23138.1420016673
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run092","Auto Accessibility Off Peak",34193.0292240958
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run092","Auto Accessibility Peak",13645.967292353
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run092","Auto Accessibility Peak",19921.9410982745
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run092","Auto Accessibility Off Peak within 30 Minutes",120477.610466144
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run092","Auto Accessibility Off Peak within 30 Minutes",146786.869575477
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run092","Auto Accessibility Peak within 30 Minutes",68977.9442804372
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run092","Auto Accessibility Peak within 30 Minutes",93297.6058324569
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Off Peak",284.471457870074
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Off Peak",568.381004732709
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Peak",286.128296311703
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Peak",577.57584314961
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Off Peak within 45 Minutes",3553.22137895014
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Off Peak within 45 Minutes",10132.3237223117
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Peak within 45 Minutes",3781.44720195789
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Peak within 45 Minutes",10846.8521074146
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Off Peak within 60 Minutes",9859.939156339
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Off Peak within 60 Minutes",27648.7723213859
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run092","Transit Accessibility Peak within 60 Minutes",9458.32603128968
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run092","Transit Accessibility Peak within 60 Minutes",26392.1351444436
