"source","measures","dim1","dim1_value","dim2","dim2_value","Scenario","measure_name","measure_value"
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Bike","Disadvantage Zone","1","Run097","Average Travel Time per Household",0.571902307864665
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","SchoolBus","Disadvantage Zone","1","Run097","Average Travel Time per Household",1.37920082292791
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Taxi","Disadvantage Zone","1","Run097","Average Travel Time per Household",0.0193999144480883
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Transit","Disadvantage Zone","1","Run097","Average Travel Time per Household",2.58446202106207
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Walk","Disadvantage Zone","1","Run097","Average Travel Time per Household",5.04167298800236
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","0","Run097","Average Travel Time per Person",9.10957193534924
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","0","Run097","Average Travel Time per Person",0.183713924827054
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","0","Run097","Average Travel Time per Person",0.492094794551732
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","0","Run097","Average Travel Time per Person",0.0105502807603293
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","0","Run097","Average Travel Time per Person",0.567768303170568
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","0","Run097","Average Travel Time per Person",1.78242372361548
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","1","Run097","Average Travel Time per Person",7.8551828422156
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","1","Run097","Average Travel Time per Person",0.233576812365851
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","1","Run097","Average Travel Time per Person",0.563294337864595
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","1","Run097","Average Travel Time per Person",0.00792332906274438
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","1","Run097","Average Travel Time per Person",1.05554811068035
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","1","Run097","Average Travel Time per Person",2.05912424086122
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","0","Run097","Average Travel Distance per Household",10.8300864274304
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","0","Run097","Average Travel Distance per Household",0.085395253752574
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","0","Run097","Average Travel Distance per Household",0.200104301263457
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","0","Run097","Average Travel Distance per Household",0.0115957609225877
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","0","Run097","Average Travel Distance per Household",0.220348763167988
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","0","Run097","Average Travel Distance per Household",0.209083146837262
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","1","Run097","Average Travel Distance per Household",9.15420675045322
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","1","Run097","Average Travel Distance per Household",0.11372000081478
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","1","Run097","Average Travel Distance per Household",0.224025747051514
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","1","Run097","Average Travel Distance per Household",0.00831149043651844
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","1","Run097","Average Travel Distance per Household",0.37287340354022
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","1","Run097","Average Travel Distance per Household",0.251645652129632
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","0","Run097","Average Travel Distance per Person",4.59778060224355
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","0","Run097","Average Travel Distance per Person",0.0362535095041166
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","0","Run097","Average Travel Distance per Person",0.0849518312655714
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","0","Run097","Average Travel Distance per Person",0.00492283833516713
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","0","Run097","Average Travel Distance per Person",0.0935463697183544
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","0","Run097","Average Travel Distance per Person",0.08876369022777
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","1","Run097","Average Travel Distance per Person",3.73876867273423
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","1","Run097","Average Travel Distance per Person",0.0464456165454818
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","1","Run097","Average Travel Distance per Person",0.091496780419627
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","1","Run097","Average Travel Distance per Person",0.00339458578060265
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","1","Run097","Average Travel Distance per Person",0.152289263073826
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","1","Run097","Average Travel Distance per Person",0.102777324836525
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run097","Commute Time",18.2524765165482
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run097","Commute Time",25.5118699186992
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run097","Commute Time",4.32333333333333
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run097","Commute Time",60.8929569892473
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run097","Commute Time",22.1890833333333
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run097","Commute Time",20.5833319604613
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run097","Commute Time",25.8812612612613
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run097","Commute Time",2.492
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run097","Commute Time",61.9640242557883
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run097","Commute Time",20.0814098360656
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run097","Commute Time",21.9046165052964
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run097","Commute Time",25.8851428571429
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run097","Commute Time",3.79666666666667
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run097","Commute Time",65.6688660714286
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run097","Commute Time",21.8905921052632
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run097","Commute Time",23.1926861738629
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run097","Commute Time",26.2975757575758
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run097","Commute Time",1.05
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run097","Commute Time",66.9291188175099
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run097","Commute Time",16.3080250783699
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run097","Commute Distance",10.1983829338952
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run097","Commute Distance",5.10292682926829
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run097","Commute Distance",1.48
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run097","Commute Distance",9.82400921658986
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run097","Commute Distance",1.113
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run097","Commute Distance",11.7945193574959
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run097","Commute Distance",5.16207207207207
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run097","Commute Distance",0.656
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run097","Commute Distance",10.1457662624035
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run097","Commute Distance",1.00606557377049
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run097","Commute Distance",12.7677387926063
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run097","Commute Distance",5.17971428571429
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run097","Commute Distance",1.22333333333333
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run097","Commute Distance",11.0834107142857
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run097","Commute Distance",1.09878289473684
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run097","Commute Distance",13.45067140622
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run097","Commute Distance",5.25919191919192
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run097","Commute Distance",0.26
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run097","Commute Distance",11.9155656623081
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run097","Commute Distance",0.817680250783699
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Auto Accessibility Off Peak",58378.4576031528
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Auto Accessibility Off Peak",87993.584115915
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Auto Accessibility Peak",35940.2262553003
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Auto Accessibility Peak",53828.3137371529
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Auto Accessibility Off Peak within 30 Minutes",316571.975447696
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Auto Accessibility Off Peak within 30 Minutes",390313.375172315
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Auto Accessibility Peak within 30 Minutes",190573.886355881
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Auto Accessibility Peak within 30 Minutes",263941.520225603
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Off Peak",1419.27034503375
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Off Peak",3653.77528813149
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Peak",1270.34411134955
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Peak",3192.71819030004
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Off Peak within 45 Minutes",24747.1571543533
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Off Peak within 45 Minutes",73416.5017759766
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Peak within 45 Minutes",20236.2773399722
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Peak within 45 Minutes",59963.5802309638
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Off Peak within 60 Minutes",50431.8140465205
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Off Peak within 60 Minutes",143310.031177046
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Peak within 60 Minutes",41782.411567652
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Peak within 60 Minutes",119472.157547798
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Off Peak within 90 Minutes",88137.8585594611
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Off Peak within 90 Minutes",227203.721567818
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Peak within 90 Minutes",83139.5293488807
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Peak within 90 Minutes",215875.543192868
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run097","Auto Accessibility Off Peak",22804.6439862904
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run097","Auto Accessibility Off Peak",33656.4841930772
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run097","Auto Accessibility Peak",14080.0226581481
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run097","Auto Accessibility Peak",20517.812669963
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run097","Auto Accessibility Off Peak within 30 Minutes",119353.232772328
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run097","Auto Accessibility Off Peak within 30 Minutes",145615.001149073
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run097","Auto Accessibility Peak within 30 Minutes",72015.6383874626
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run097","Auto Accessibility Peak within 30 Minutes",96593.5229742845
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Off Peak",653.562735816768
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Off Peak",1614.6268635987
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Peak",596.320579795899
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Peak",1450.95829401586
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Off Peak within 45 Minutes",11480.0611795677
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Off Peak within 45 Minutes",32177.8011145819
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Peak within 45 Minutes",9725.00342087482
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Peak within 45 Minutes",27150.6601930805
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Off Peak within 60 Minutes",22389.5911636437
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Off Peak within 60 Minutes",61878.8709279713
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run097","Transit Accessibility Peak within 60 Minutes",19132.149279845
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run097","Transit Accessibility Peak within 60 Minutes",52000.4202386973
