"source","measures","dim1","dim1_value","dim2","dim2_value","Scenario","measure_name","measure_value"
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Taxi","Disadvantage Zone","1","Run052","CommuteTime",6.10212121212121
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Transit","Disadvantage Zone","0","Run052","CommuteTime",63.3075838926175
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Transit","Disadvantage Zone","1","Run052","CommuteTime",57.1875772357724
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Walk","Disadvantage Zone","0","Run052","CommuteTime",21.361724137931
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Walk","Disadvantage Zone","1","Run052","CommuteTime",23.3117557251908
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Auto","Disadvantage Zone","0","Run052","CommuteTime",26.7311845579532
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Auto","Disadvantage Zone","1","Run052","CommuteTime",21.3956163049527
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Bike","Disadvantage Zone","0","Run052","CommuteTime",29.0563440860215
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Bike","Disadvantage Zone","1","Run052","CommuteTime",27.523125
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Taxi","Disadvantage Zone","0","Run052","CommuteTime",5.40444444444444
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Taxi","Disadvantage Zone","1","Run052","CommuteTime",5.35375
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Transit","Disadvantage Zone","0","Run052","CommuteTime",68.633125
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Transit","Disadvantage Zone","1","Run052","CommuteTime",60.3193967517401
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Walk","Disadvantage Zone","0","Run052","CommuteTime",17.598961038961
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Walk","Disadvantage Zone","1","Run052","CommuteTime",19.4667462686567
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Auto","Disadvantage Zone","0","Run052","Average Travel Time per Household",21.4827948588126
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Bike","Disadvantage Zone","0","Run052","Average Travel Time per Household",0.438073146760119
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","SchoolBus","Disadvantage Zone","0","Run052","Average Travel Time per Household",1.06526723518881
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Taxi","Disadvantage Zone","0","Run052","Average Travel Time per Household",0.0410868766690824
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Transit","Disadvantage Zone","0","Run052","Average Travel Time per Household",0.897009236002873
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Walk","Disadvantage Zone","0","Run052","Average Travel Time per Household",4.25259508185329
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Auto","Disadvantage Zone","1","Run052","Average Travel Time per Household",19.4773554821351
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Bike","Disadvantage Zone","1","Run052","Average Travel Time per Household",0.570142543943703
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","SchoolBus","Disadvantage Zone","1","Run052","Average Travel Time per Household",1.2227231680861
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Taxi","Disadvantage Zone","1","Run052","Average Travel Time per Household",0.0408928639872443
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Transit","Disadvantage Zone","1","Run052","Average Travel Time per Household",1.6354783788549
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Walk","Disadvantage Zone","1","Run052","Average Travel Time per Household",5.26500647752796
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","0","Run052","Average Travel Time per Person",9.14418307180889
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","0","Run052","Average Travel Time per Person",0.186466476040229
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","0","Run052","Average Travel Time per Person",0.453432557680931
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","0","Run052","Average Travel Time per Person",0.0174886891850016
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","0","Run052","Average Travel Time per Person",0.38181329408119
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","0","Run052","Average Travel Time per Person",1.81012332028059
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","1","Run052","Average Travel Time per Person",7.83124774617891
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","1","Run052","Average Travel Time per Person",0.229236844619647
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","1","Run052","Average Travel Time per Person",0.491619514931468
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","1","Run052","Average Travel Time per Person",0.0164417674272382
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","1","Run052","Average Travel Time per Person",0.657575736094116
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","1","Run052","Average Travel Time per Person",2.11689775588767
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","0","Run052","Average Travel Distance per Household",10.5697640533842
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","0","Run052","Average Travel Distance per Household",0.0864983602868423
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","0","Run052","Average Travel Distance per Household",0.175380972708952
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","0","Run052","Average Travel Distance per Household",0.0173411165933677
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","0","Run052","Average Travel Distance per Household",0.139542799657166
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","0","Run052","Average Travel Distance per Household",0.21133701979238
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","1","Run052","Average Travel Distance per Household",9.0777398410131
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","1","Run052","Average Travel Distance per Household",0.113511740040322
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","1","Run052","Average Travel Distance per Household",0.189468152793003
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","1","Run052","Average Travel Distance per Household",0.0163938566971507
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","1","Run052","Average Travel Distance per Household",0.191958321515358
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","1","Run052","Average Travel Distance per Household",0.262650382135821
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","0","Run052","Average Travel Distance per Person",4.4990355382145
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","0","Run052","Average Travel Distance per Person",0.0368181536467871
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","0","Run052","Average Travel Distance per Person",0.074651167704313
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","0","Run052","Average Travel Distance per Person",0.00738127165675973
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","0","Run052","Average Travel Distance per Person",0.0593965968955123
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","0","Run052","Average Travel Distance per Person",0.0899559117671916
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","1","Run052","Average Travel Distance per Person",3.64988099824626
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","1","Run052","Average Travel Distance per Person",0.045639592046824
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","1","Run052","Average Travel Distance per Person",0.0761793378928584
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","1","Run052","Average Travel Distance per Person",0.00659146738008131
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","1","Run052","Average Travel Distance per Person",0.077180558423666
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","1","Run052","Average Travel Distance per Person",0.105603669606009
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run052","Commute Time",19.5263848167539
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run052","Commute Time",27.4097233201581
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run052","Commute Time",6.63153846153846
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run052","Commute Time",59.4288656716418
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run052","Commute Time",21.1125889967638
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run052","Commute Time",21.2919662990955
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run052","Commute Time",26.4244715447154
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run052","Commute Time",5.29928571428571
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run052","Commute Time",60.5300801832761
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run052","Commute Time",22.2489263803681
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run052","Commute Time",22.4421069667078
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run052","Commute Time",27.511582733813
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run052","Commute Time",6.01481481481482
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run052","Commute Time",59.1627397260274
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run052","Commute Time",20.4643266475645
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run052","Commute Time",23.7367996814723
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run052","Commute Time",27.5361616161616
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run052","Commute Time",2.96166666666667
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run052","Commute Time",60.9971765913758
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run052","Commute Time",21.0110727969349
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run052","Commute Distance",10.96434991274
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run052","Commute Distance",5.4702371541502
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run052","Commute Distance",2.26076923076923
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run052","Commute Distance",8.47855223880597
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run052","Commute Distance",1.05608414239482
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run052","Commute Distance",11.9846396563829
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run052","Commute Distance",5.2890243902439
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run052","Commute Distance",1.89178571428571
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run052","Commute Distance",9.26262313860252
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run052","Commute Distance",1.11561349693252
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run052","Commute Distance",12.7380218865598
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run052","Commute Distance",5.50928057553957
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run052","Commute Distance",2.00407407407407
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run052","Commute Distance",9.41946118721461
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run052","Commute Distance",1.02292263610315
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run052","Commute Distance",13.4951748952988
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run052","Commute Distance",5.53949494949495
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run052","Commute Distance",0.99
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run052","Commute Distance",10.8359650924025
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run052","Commute Distance",1.04766283524904
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Auto Accessibility Off Peak",59634.9061687826
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Auto Accessibility Off Peak",90568.6570043655
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Auto Accessibility Peak",35660.1133791215
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Auto Accessibility Peak",54322.8203379915
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Auto Accessibility Off Peak within 30 Minutes",322500.082883135
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Auto Accessibility Off Peak within 30 Minutes",404483.960164826
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Auto Accessibility Peak within 30 Minutes",185682.628210934
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Auto Accessibility Peak within 30 Minutes",264725.913941989
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Off Peak",939.294304229968
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Off Peak",2151.05107064321
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Peak",917.663890571748
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Peak",2083.4312700565
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Off Peak within 45 Minutes",13769.7904185363
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Off Peak within 45 Minutes",42490.5666283337
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Peak within 45 Minutes",13026.8829335765
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Peak within 45 Minutes",38797.4807351766
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Off Peak within 60 Minutes",32947.8395206881
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Off Peak within 60 Minutes",97236.4809205189
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Peak within 60 Minutes",29296.6269184568
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Peak within 60 Minutes",85896.2638011065
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Off Peak within 90 Minutes",70133.4559560754
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Off Peak within 90 Minutes",196709.352851959
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Peak within 90 Minutes",66295.6567177999
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Peak within 90 Minutes",179617.926543494
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run052","Auto Accessibility Off Peak",23129.8348479566
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run052","Auto Accessibility Off Peak",34637.1395718718
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run052","Auto Accessibility Peak",13961.3688576911
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run052","Auto Accessibility Peak",20907.5056155237
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run052","Auto Accessibility Off Peak within 30 Minutes",121316.223866998
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run052","Auto Accessibility Off Peak within 30 Minutes",150231.651936842
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run052","Auto Accessibility Peak within 30 Minutes",71096.5931252421
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run052","Auto Accessibility Peak within 30 Minutes",97631.4176356607
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Off Peak",418.289817955178
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Off Peak",954.502660075788
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Peak",417.158581477301
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Peak",954.855246525283
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Off Peak within 45 Minutes",6465.55983728942
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Off Peak within 45 Minutes",19168.0605521313
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Peak within 45 Minutes",6344.34098669245
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Peak within 45 Minutes",18116.4646204066
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Off Peak within 60 Minutes",15073.3191397217
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Off Peak within 60 Minutes",43029.7587206966
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run052","Transit Accessibility Peak within 60 Minutes",13778.7393852366
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run052","Transit Accessibility Peak within 60 Minutes",38880.1412415596
