"MOVESRunID","iterationID","yearID","monthID","dayID","hourID","stateID","countyID","zoneID","linkID","pollutantID","processID","sourceTypeID","regClassID","fuelTypeID","fuelSubTypeID","modelYearID","roadTypeID","SCC","engTechID","sectorID","hpID","emissionQuant","emissionQuantMean","emissionQuantSigma"
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"31",\N,\N,\N,\N,\N,\N,\N,\N,\N,"406314000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"21",\N,\N,\N,\N,\N,\N,\N,\N,\N,"202610000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"11",\N,\N,\N,\N,\N,\N,\N,\N,\N,"152317000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"62",\N,\N,\N,\N,\N,\N,\N,\N,\N,"248836000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"61",\N,\N,\N,\N,\N,\N,\N,\N,\N,"138978000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"54",\N,\N,\N,\N,\N,\N,\N,\N,\N,"5823340",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"53",\N,\N,\N,\N,\N,\N,\N,\N,\N,"3620550",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"52",\N,\N,\N,\N,\N,\N,\N,\N,\N,"82255900",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"51",\N,\N,\N,\N,\N,\N,\N,\N,\N,"3521310",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"43",\N,\N,\N,\N,\N,\N,\N,\N,\N,"1592010",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"42",\N,\N,\N,\N,\N,\N,\N,\N,\N,"3158200",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"41",\N,\N,\N,\N,\N,\N,\N,\N,\N,"1329480",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"32",\N,\N,\N,\N,\N,\N,\N,\N,\N,"15372200",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"31",\N,\N,\N,\N,\N,\N,\N,\N,\N,"102499000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"21",\N,\N,\N,\N,\N,\N,\N,\N,\N,"29473900",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"11",\N,\N,\N,\N,\N,\N,\N,\N,\N,"20451900",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"62",\N,\N,\N,\N,\N,\N,\N,\N,\N,"392227000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"61",\N,\N,\N,\N,\N,\N,\N,\N,\N,"190814000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"54",\N,\N,\N,\N,\N,\N,\N,\N,\N,"96052500",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"53",\N,\N,\N,\N,\N,\N,\N,\N,\N,"19493300",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"52",\N,\N,\N,\N,\N,\N,\N,\N,\N,"402136000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"51",\N,\N,\N,\N,\N,\N,\N,\N,\N,"15153600",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"43",\N,\N,\N,\N,\N,\N,\N,\N,\N,"5829750",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"42",\N,\N,\N,\N,\N,\N,\N,\N,\N,"45947900",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"41",\N,\N,\N,\N,\N,\N,\N,\N,\N,"14790100",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"32",\N,\N,\N,\N,\N,\N,\N,\N,\N,"339405000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"31",\N,\N,\N,\N,\N,\N,\N,\N,\N,"3526760000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"21",\N,\N,\N,\N,\N,\N,\N,\N,\N,"1865050000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"11",\N,\N,\N,\N,\N,\N,\N,\N,\N,"322088000",\N,\N
