"MOVESRunID","iterationID","yearID","monthID","dayID","hourID","stateID","countyID","zoneID","linkID","pollutantID","processID","sourceTypeID","regClassID","fuelTypeID","fuelSubTypeID","modelYearID","roadTypeID","SCC","engTechID","sectorID","hpID","emissionQuant","emissionQuantMean","emissionQuantSigma"
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"106",\N,"51",\N,\N,\N,\N,\N,\N,\N,\N,\N,"272906",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"106",\N,"43",\N,\N,\N,\N,\N,\N,\N,\N,\N,"194626",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"106",\N,"42",\N,\N,\N,\N,\N,\N,\N,\N,\N,"251611",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"106",\N,"41",\N,\N,\N,\N,\N,\N,\N,\N,\N,"143590",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"106",\N,"32",\N,\N,\N,\N,\N,\N,\N,\N,\N,"8294580",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"106",\N,"31",\N,\N,\N,\N,\N,\N,\N,\N,\N,"82626100",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"106",\N,"21",\N,\N,\N,\N,\N,\N,\N,\N,\N,"78874200",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"106",\N,"11",\N,\N,\N,\N,\N,\N,\N,\N,\N,"303293",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"62",\N,\N,\N,\N,\N,\N,\N,\N,\N,"937698",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"61",\N,\N,\N,\N,\N,\N,\N,\N,\N,"1041930",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"54",\N,\N,\N,\N,\N,\N,\N,\N,\N,"229705",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"53",\N,\N,\N,\N,\N,\N,\N,\N,\N,"76324.5",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"52",\N,\N,\N,\N,\N,\N,\N,\N,\N,"2019340",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"51",\N,\N,\N,\N,\N,\N,\N,\N,\N,"15893.1",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"43",\N,\N,\N,\N,\N,\N,\N,\N,\N,"25879.6",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"42",\N,\N,\N,\N,\N,\N,\N,\N,\N,"35781.4",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"41",\N,\N,\N,\N,\N,\N,\N,\N,\N,"11630.9",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"32",\N,\N,\N,\N,\N,\N,\N,\N,\N,"1524400",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"31",\N,\N,\N,\N,\N,\N,\N,\N,\N,"13692100",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"21",\N,\N,\N,\N,\N,\N,\N,\N,\N,"6817820",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"100",\N,"11",\N,\N,\N,\N,\N,\N,\N,\N,\N,"707815",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"62",\N,\N,\N,\N,\N,\N,\N,\N,\N,"368630000000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"61",\N,\N,\N,\N,\N,\N,\N,\N,\N,"240823000000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"54",\N,\N,\N,\N,\N,\N,\N,\N,\N,"23564700000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"53",\N,\N,\N,\N,\N,\N,\N,\N,\N,"12778700000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"52",\N,\N,\N,\N,\N,\N,\N,\N,\N,"199508000000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"51",\N,\N,\N,\N,\N,\N,\N,\N,\N,"4075350000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"43",\N,\N,\N,\N,\N,\N,\N,\N,\N,"3124760000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"42",\N,\N,\N,\N,\N,\N,\N,\N,\N,"6102150000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"41",\N,\N,\N,\N,\N,\N,\N,\N,\N,"2073620000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"32",\N,\N,\N,\N,\N,\N,\N,\N,\N,"106853000000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"31",\N,\N,\N,\N,\N,\N,\N,\N,\N,"998754000000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"21",\N,\N,\N,\N,\N,\N,\N,\N,\N,"398443000000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"98",\N,"11",\N,\N,\N,\N,\N,\N,\N,\N,\N,"11630000000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"62",\N,\N,\N,\N,\N,\N,\N,\N,\N,"18042500",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"61",\N,\N,\N,\N,\N,\N,\N,\N,\N,"10695600",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"54",\N,\N,\N,\N,\N,\N,\N,\N,\N,"7884630",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"53",\N,\N,\N,\N,\N,\N,\N,\N,\N,"1525320",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"52",\N,\N,\N,\N,\N,\N,\N,\N,\N,"44482600",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"51",\N,\N,\N,\N,\N,\N,\N,\N,\N,"495104",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"43",\N,\N,\N,\N,\N,\N,\N,\N,\N,"337655",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"42",\N,\N,\N,\N,\N,\N,\N,\N,\N,"1244020",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"41",\N,\N,\N,\N,\N,\N,\N,\N,\N,"387712",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"32",\N,\N,\N,\N,\N,\N,\N,\N,\N,"43014700",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"31",\N,\N,\N,\N,\N,\N,\N,\N,\N,"417341000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"21",\N,\N,\N,\N,\N,\N,\N,\N,\N,"226101000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"87",\N,"11",\N,\N,\N,\N,\N,\N,\N,\N,\N,"155154000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"62",\N,\N,\N,\N,\N,\N,\N,\N,\N,"269357000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"61",\N,\N,\N,\N,\N,\N,\N,\N,\N,"149897000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"54",\N,\N,\N,\N,\N,\N,\N,\N,\N,"6166700",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"53",\N,\N,\N,\N,\N,\N,\N,\N,\N,"3883150",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"52",\N,\N,\N,\N,\N,\N,\N,\N,\N,"86331600",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"51",\N,\N,\N,\N,\N,\N,\N,\N,\N,"3795500",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"43",\N,\N,\N,\N,\N,\N,\N,\N,\N,"1705940",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"42",\N,\N,\N,\N,\N,\N,\N,\N,\N,"3394760",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"41",\N,\N,\N,\N,\N,\N,\N,\N,\N,"1432380",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"32",\N,\N,\N,\N,\N,\N,\N,\N,\N,"15761500",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"31",\N,\N,\N,\N,\N,\N,\N,\N,\N,"104585000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"21",\N,\N,\N,\N,\N,\N,\N,\N,\N,"35190400",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"3",\N,"11",\N,\N,\N,\N,\N,\N,\N,\N,\N,"22307200",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"62",\N,\N,\N,\N,\N,\N,\N,\N,\N,"422148000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"61",\N,\N,\N,\N,\N,\N,\N,\N,\N,"205225000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"54",\N,\N,\N,\N,\N,\N,\N,\N,\N,"106011000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"53",\N,\N,\N,\N,\N,\N,\N,\N,\N,"21312800",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"52",\N,\N,\N,\N,\N,\N,\N,\N,\N,"431751000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"51",\N,\N,\N,\N,\N,\N,\N,\N,\N,"16400600",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"43",\N,\N,\N,\N,\N,\N,\N,\N,\N,"6400360",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"42",\N,\N,\N,\N,\N,\N,\N,\N,\N,"50868100",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"41",\N,\N,\N,\N,\N,\N,\N,\N,\N,"16381900",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"32",\N,\N,\N,\N,\N,\N,\N,\N,\N,"365408000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"31",\N,\N,\N,\N,\N,\N,\N,\N,\N,"3821860000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"21",\N,\N,\N,\N,\N,\N,\N,\N,\N,"2259660000",\N,\N
"1","1","2055",\N,\N,\N,"4","4019",\N,\N,"2",\N,"11",\N,\N,\N,\N,\N,\N,\N,\N,\N,"350141000",\N,\N
